12.692177881190869,9.88785668636906,8.16589043020506,5.353265042756398,5.680494010556193,9.27518772993807,8.149907627802977,3.934985592018934,6.4028614976089635,9.900945267639347,3.936923467116506,2.770942623542925,11.722200443382944,1.715203122666681,2.9671391186284133,7.786439114164707,7.196585869032314,3.2056444140558495,5.2373941029443545,12.44335888447223,8.272633378166093,9.383190252992181,12.173242257665468,6.728049836518574,5.929050203860594,4.592917109215423,8.01378905379155,12.361070317657294,8.654831578273185,3.2036571859314953,3.0215681579217892,10.203478335019266,8.832002244675753,2.199180288158186,4.5537807907742085,11.520611522150533,12.871376823242173,3.8957289816333023,6.704848768163283,4.76285783822274,3.6334667062808,7.483568304722998,2.2752079322617447,4.168340779548511,7.756830025743517,4.265307960559833,12.084555991177524,9.154769677912459,-0.519533362032819,4.2748361778885995
10.753484965745846,9.052817453786284,8.182460369622047,5.520092005672251,5.569976116520299,8.721521570303894,8.577366526308108,4.157725477270691,6.628046659968323,9.19202377538072,4.261619254561703,2.764000791486252,10.554829139522298,1.6958948364482072,3.076560896385294,9.058308674661369,7.080995018791119,3.472540529759794,5.41278119849901,11.248380387067009,8.546542488644109,9.072016919238074,11.469853697065508,7.73990871196758,6.375408374115875,4.973704894181308,8.865829227883548,10.627186329151455,8.72992845022173,3.683287122645813,3.3814315450227617,9.66185297733592,8.88069377930766,2.4975891752291526,5.1945632795133685,9.810943409887587,10.818859006351856,4.060358210126939,5.97208024067103,4.832695085602903,5.564830229193504,7.243299180087853,2.251835413512372,4.939907605855568,7.842839133030689,5.195467789742985,10.62308747003184,10.146629941210637,0.4300902615346464,4.5201282259708035
7.390427856419747,7.0175805952009,7.642449049961735,4.3999281790877225,5.2929844705008575,6.99252571901678,7.944033445142085,4.190558611150688,6.389909089907831,7.464539715724724,3.2503558770809593,2.639412316869105,7.220977566757703,1.6424037714002466,3.047647671325711,9.19089490559944,6.50430030323368,3.5770861507334946,5.175677191136452,8.210608747300448,7.529030831573344,8.232391746305208,8.539538239639494,7.7038865265417735,6.219593023250838,4.053475157966221,8.516367686973197,7.1309342319723665,7.823614600822799,4.002614733364438,3.584287218009405,8.657986315467072,7.807266858344886,2.657592362894978,4.508492459966359,6.684645618162504,6.941139809211087,4.024667765245097,4.56477767642952,4.521300993141838,6.372863274324381,6.552226232489886,1.661582031493122,4.422930736628234,6.6819653582776075,5.841480305643699,7.211568761128792,9.98627287332555,1.3015470664360282,4.6002505141211145
4.468106531414879,4.352260346833221,6.6082565086846765,2.2890034747592907,4.857968634054103,4.442008727067277,6.3251247909933115,4.031994068058753,5.713815070852244,5.023117872776898,1.1761949490808248,2.4024406772677738,3.781724816778788,1.5618520710617088,2.8813533310377473,8.15619799315288,5.5145976191599475,3.515640572329289,4.56694209355292,5.093596758813091,5.413964514651759,6.912000196398275,4.778369349916899,6.607756894483689,5.562456478373618,2.0797351381602827,6.986815738274031,3.8893779960907526,6.312212762415735,4.146562648823482,3.620878561426321,7.317938116248082,6.026319499749239,2.6724928811820052,2.6781986346909297,3.8359524858725775,3.7183409115157313,3.7902006847804177,2.6454136470302276,3.873860233082702,5.888571620094049,5.484494854413293,0.6344745605460484,2.756150976358593,4.522248502642194,6.154253776843451,3.901412291370318,8.68039401614495,2.011756614527358,4.511149924670908
2.8000543432220364,1.5656570157537475,5.182927687227586,-0.25070891433111425,4.279942966959217,1.454525674783386,3.9299329373358405,3.6888491463014836,4.66341479880637,2.162293309459359,-1.4038455799808847,2.0628607888117845,1.6810392405349899,1.4585134819035612,2.5848985437568177,6.094325720548602,4.193213963195177,3.2917891570146183,3.6598213754388595,3.014460247938618,2.5719697168994253,5.215146369573938,1.5799575200851503,4.58829843142686,4.577754874364749,-0.41540572324936975,4.470617733571815,2.0491153368496233,4.654037314382685,4.108119295271483,3.4893072157998755,5.794921096168782,4.083502911397368,2.541315424487565,0.19418267403351303,2.0434555949337176,2.4072315027986573,3.366880347024608,0.44780360104319283,2.964649891067548,4.195880899090859,4.144465804288832,-0.5869284841995227,0.38679383198417255,1.7640710327283007,6.10974705833789,1.9503476770845916,6.398254789340906,2.5002178874440517,4.256204877091402
1.7638061568136503,-1.0269579227519843,3.4992701003278457,-2.5424428358001583,3.5798056991239484,-1.6287695294800653,1.0734654669671306,3.176040316176307,3.334471961321183,-0.8351577082672732,-3.7972747116827272,1.6347272279336473,0.8181204001059067,1.3338254601797754,2.171564414254839,3.292668261635981,2.646272467194625,2.914826648504106,2.552593273360596,1.7946035610183544,-0.5307427086646253,3.290713911298252,-0.5169365191471993,1.9121076509740493,3.4533564709846076,-2.760337844337964,1.305525554639588,1.2317409634634018,3.228172018742175,3.888699401268178,3.1952129173705948,4.245700331179288,2.464122073678736,2.2695400956888614,-2.276784237032022,0.7967153062219673,2.2813814419880387,2.772840258299765,-1.7569582597465274,1.8894528957333434,1.615931155314033,2.656820379811035,-1.7096531187275879,-2.0484976758152533,-1.1114307789031137,5.7097249905314875,1.082211738588977,3.446609594222205,2.7361142181594564,3.845850814215638
0.05536094787006667,-3.259858375650703,1.707885028073464,-3.976383116269871,2.7831995405159793,-4.498305338817274,-1.8683106711915825,2.5160291700420574,1.845827831558144,-3.637671944570236,-5.361445644284605,1.1360687963328497,-0.1270645663684367,1.1865526307886753,1.6596018282915972,0.1426384179769828,0.9996330981562068,2.399992900931442,1.3587490876496422,0.35669211747109036,-3.416361654665985,1.314175013911843,-1.9603318254154094,-1.0637280621906327,2.338463607310639,-4.32568450677326,-2.0770774946973383,0.08980118436058877,2.214925650794038,3.4981216979365404,2.7515823734147986,2.8067835079769106,1.434566295039757,1.8690138597281398,-4.070967632758678,-1.0372433989008256,1.429047770081503,2.0339176865879973,-3.699222682819499,0.7559864602959265,-1.3542385530716776,1.1546959366424516,-2.4660517331998126,-3.894275182914967,-3.625335758505328,4.9866044007520625,-0.026478302406972534,0.2256436292773328,2.7198164912992944,3.2974366973160887
-3.0258936649981396,-4.975690784119764,-0.03555983770210712,-4.172241853194209,1.9193428831283947,-6.831774362120578,-4.513562941610185,1.7378658700780083,0.32817249539807397,-5.851118104990741,-5.675078386974359,0.5881345637549141,-2.4013040905127805,1.0131512156587696,1.0711813100640235,-2.9201692475342718,-0.6109028060246419,1.769696883837653,0.19566064471818317,-2.1732628986743157,-5.656306357429812,-0.5339085554045604,-3.5332873171382437,-3.9448203447916326,1.3150847384764783,-4.692534863996571,-5.217544547424291,-2.389692472317901,1.561138636314586,2.9541907301041577,2.178126624308736,1.5746685614525349,0.9743756188562746,1.3570789952623168,-4.706257885481434,-4.054660389928834,-1.525076567604364,1.1825628451581096,-5.146225754251434,-0.32664093235051417,-4.138398609556284,-0.23303379400542693,-2.6830636944456767,-4.653634271605623,-5.381070126166338,4.00458606665571,-2.4462938771610507,-2.830240988734104,2.4797075624639198,2.634527684762655
-6.7721727282658835,-5.935349503222546,-1.5842373295267387,-3.0798711736244515,1.020058988293935,-8.293034930939294,-6.530620739364823,0.8758482267457597,-1.0883987266776203,-7.067396905302001,-4.6498241442634,0.01420965897378077,-5.9445406874059215,0.8085768040804044,0.4318302401529716,-5.483086655317576,-2.0542072948587373,1.0527943876633792,-0.827016114690378,-5.5351585385114115,-6.924025092931064,-2.089929345952738,-5.477035944384366,-6.357950103598223,0.40222658271048395,-3.763118431174755,-7.697388406847566,-5.861954503572767,1.0402887560337588,2.281876798545928,1.5002909217318372,0.5995751194925031,0.8215750294967602,0.755800322420201,-4.011935275459087,-7.584198602187777,-6.107359480587555,0.25616587892654286,-5.935496113490241,-1.258384886072047,-6.194913665810946,-1.3938906029756533,-2.3265506352442076,-4.122901147035863,-6.128257438532254,2.8505610442704756,-5.911254808800491,-5.319157586108314,2.065523205886963,1.885454270069652
-9.386836599400816,-5.8777937444121084,-2.8146758069278826,-0.9926807810760873,0.118823820151498,-8.608283460326746,-7.684638098515962,-0.032091071528914765,-2.286690809724755,-6.9966902015289945,-2.5531196605388153,-0.5615702077922432,-9.196438140129443,0.5676096492787104,-0.23032982311345296,-7.218969323694031,-3.2163259862584233,0.2813949370876414,-1.6179295945429668,-8.31938380082079,-7.0339379241204965,-3.2267860748184907,-7.12306120799596,-8.005430684325974,-0.4122286138765697,-1.7863284972223052,-9.201578001693878,-8.69246433011937,0.3806351347877419,1.512111477742974,0.748054608353047,-0.1036310523604011,0.610421071935995,0.0915248964459316,-2.1747791536372967,-9.978948222203897,-10.12036864018374,-0.7048944943209341,-5.99510856355157,-1.9576701937269176,-7.123443201351987,-2.24197495798148,-1.508839318364815,-2.4457910041192674,-5.799871839562046,1.619498110961109,-8.813567935490193,-6.932815009237261,1.5390047026863072,1.0819910589889694
